t,vx,vy,vz,omega
1.500773503780364990e+02,-2.960294087313492667e-02,-1.399792282240386841e-02,-1.463821165590923623e-01,0.000000000000000000e+00
1.502224159240722656e+02,-2.513066260944089511e-02,-1.037867772809731443e-02,-1.475151953034898322e-01,0.000000000000000000e+00
1.503678584098815918e+02,-2.805185672961495874e-02,-6.127259905957785704e-03,-1.472261865975818818e-01,0.000000000000000000e+00
1.505071551799774170e+02,-2.077817747576119270e-02,-5.157559022960772968e-03,-1.484643624770282944e-01,0.000000000000000000e+00
1.506342279911041260e+02,-1.719864664753493338e-02,-3.088121118611206455e-03,-1.489787570811691997e-01,0.000000000000000000e+00
1.506879005432128906e+02,-2.428874421363292138e-02,-7.068554724057508508e-04,-1.480187733359044078e-01,0.000000000000000000e+00
1.507979726791381836e+02,-4.156927185705914379e-02,7.772116894603728907e-04,-1.441228350375597933e-01,0.000000000000000000e+00
1.508474166393280029e+02,-4.209322072714238167e-02,2.682589124066153598e-03,-1.439477838815433342e-01,0.000000000000000000e+00
1.508944313526153564e+02,-4.341012401702059459e-02,2.850869372617036417e-03,-1.435528950479479648e-01,0.000000000000000000e+00
1.509411506652832031e+02,-4.639761685429757976e-02,7.944226186195143700e-04,-1.426416139944610695e-01,0.000000000000000000e+00
1.509449260234832764e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509486639499664307e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509573431015014648e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509672560691833496e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509777307510375977e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509874131679534912e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.509978821277618408e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510076875686645508e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510171875953674316e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510274229049682617e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510378239154815674e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510482444763183594e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510577304363250732e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510672507286071777e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510775890350341797e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510882298946380615e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.510974245071411133e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511070914268493652e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511171967983245850e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511271786689758301e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511379776000976562e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511473591327667236e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511575133800506592e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511674234867095947e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511774384975433350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511875054836273193e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.511974802017211914e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512071590423583984e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512184281349182129e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512274327278137207e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512378582954406738e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512478258609771729e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512573084831237793e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512674260139465332e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512774431705474854e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512880053520202637e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.512984392642974854e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513072531223297119e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513174088001251221e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513274989128112793e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513377807140350342e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513483929634094238e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513572683334350586e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513674683570861816e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513778586387634277e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513875353336334229e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.513977138996124268e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514076781272888184e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514177870750427246e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514281075000762939e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514376814365386963e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514486374855041504e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514579689502716064e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514672896862030029e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514776446819305420e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514876127243041992e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.514974238872528076e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515073809623718262e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515176169872283936e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515274751186370850e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515374999046325684e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515480046272277832e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515573120117187500e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515676286220550537e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515772781372070312e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515874400138854980e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.515974524021148682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516081564426422119e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516173815727233887e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516274294853210449e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516376690864562988e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516478319168090820e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516575706005096436e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516690809726715088e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516774401664733887e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516873660087585449e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.516981191635131836e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517075505256652832e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517174625396728516e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517280442714691162e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517377414703369141e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517475199699401855e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517573935985565186e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517677910327911377e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517774393558502197e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517875926494598389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.517978253364562988e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518077735900878906e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518173933029174805e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518276455402374268e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518378260135650635e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518477265834808350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518577728271484375e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518674547672271729e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518773970603942871e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518876566886901855e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.518985970020294189e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519073936939239502e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519179756641387939e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519281117916107178e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519375441074371338e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519478867053985596e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519575304985046387e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519676632881164551e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519775416851043701e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519875414371490479e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.519980888366699219e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520074205398559570e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520176799297332764e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520276594161987305e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520375707149505615e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520479667186737061e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520576329231262207e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520677154064178467e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520780405998229980e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520879940986633301e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.520987126827239990e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521074192523956299e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521177086830139160e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521274039745330811e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521374292373657227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521482691764831543e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521575374603271484e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521682267189025879e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521781032085418701e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521881740093231201e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.521979641914367676e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522080676555633545e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522174279689788818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522272813320159912e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522374954223632812e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522484195232391357e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522575011253356934e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522674908638000488e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522776582241058350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522876987457275391e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.522976126670837402e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523074545860290527e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523198263645172119e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523280866146087646e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523380649089813232e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523479671478271484e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523576228618621826e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523679862022399902e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523777096271514893e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523874185085296631e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.523976290225982666e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524082868099212646e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524184091091156006e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524274907112121582e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524374222755432129e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524481742382049561e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524577627182006836e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524688358306884766e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524790272712707520e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524873821735382080e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.524991514682769775e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525081884860992432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525180888175964355e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525282125473022461e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525375788211822510e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525474984645843506e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525575759410858154e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525684702396392822e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525781235694885254e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.525880174636840820e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.526741609573364258e+02,-1.251933742157823048e-01,-7.623134657882429249e-03,8.227093575774420409e-02,0.000000000000000000e+00
1.527142004966735840e+02,-1.252006256340188195e-01,-7.617244355901871787e-03,8.226044571525702176e-02,0.000000000000000000e+00
1.527603189945220947e+02,-1.466795264216454453e-01,-1.326804972115499734e-02,-2.844425047911752769e-02,0.000000000000000000e+00
1.528038260936737061e+02,-1.028187708455110538e-01,-6.685978853429842828e-03,1.090119170026367795e-01,0.000000000000000000e+00
1.528465301990509033e+02,-1.028419404145076987e-01,-6.690479074661257256e-03,1.089897829226683379e-01,0.000000000000000000e+00
1.528926651477813721e+02,-1.296803078024179323e-01,-1.227133646829241080e-02,7.438032044534424736e-02,0.000000000000000000e+00
1.529359803199768066e+02,-1.296960402439722437e-01,-1.229399169701351179e-02,7.434914198017143760e-02,0.000000000000000000e+00
1.529812321662902832e+02,-1.216618082369968629e-01,-1.473508290300210889e-02,8.649440298855097520e-02,0.000000000000000000e+00
1.530246243476867676e+02,-1.217649472388600274e-01,-1.501484781644259886e-02,8.630093840142585848e-02,0.000000000000000000e+00
1.530739471912384033e+02,-1.470166978046033301e-01,-1.344541351020585654e-02,-2.655769986594325172e-02,0.000000000000000000e+00
1.531175093650817871e+02,-1.251911497754554514e-01,-1.587261399996365771e-02,8.108782980637498083e-02,0.000000000000000000e+00
1.531578588485717773e+02,-1.252026671226743326e-01,-1.588761042335854953e-02,8.106710788232419918e-02,0.000000000000000000e+00
1.532009727954864502e+02,-1.331212995662025556e-01,-1.638015546938604433e-02,6.715958687040957109e-02,0.000000000000000000e+00
1.532455294132232666e+02,-1.331268484549107955e-01,-1.637662109451697157e-02,6.714944900734357014e-02,0.000000000000000000e+00
1.532908809185028076e+02,-1.359250689166913162e-01,-1.458571698850720348e-02,6.173841996620812317e-02,0.000000000000000000e+00
1.533382716178894043e+02,-1.359514134648187877e-01,-1.504796509643710825e-02,6.156924494724860808e-02,0.000000000000000000e+00
1.533834347724914551e+02,-1.288139507935686656e-01,-1.369036140053767579e-02,7.562764101619690038e-02,0.000000000000000000e+00
1.534274907112121582e+02,-1.287736342392682976e-01,-1.367678956135247141e-02,7.569872226204102383e-02,0.000000000000000000e+00
1.534701430797576904e+02,-1.232931116141563338e-01,-1.124831011593279383e-02,8.468933904592119977e-02,0.000000000000000000e+00
1.535105881690979004e+02,-1.232501948040818501e-01,-1.127453318839330421e-02,8.474830017256802794e-02,0.000000000000000000e+00
1.535542700290679932e+02,-1.472274414667828490e-01,-1.517210861152402078e-02,-2.436980917908778549e-02,0.000000000000000000e+00
1.536012675762176514e+02,-1.342830782967044112e-01,-1.503783660560628621e-02,6.513001115756268666e-02,0.000000000000000000e+00
1.536423380374908447e+02,-1.342809622628526600e-01,-1.497759455671921446e-02,6.514825273986148135e-02,0.000000000000000000e+00
1.536887631416320801e+02,-1.238873362790290089e-01,-1.361634901796512573e-02,8.346569923691851689e-02,0.000000000000000000e+00
1.537309324741363525e+02,-1.239096764772186221e-01,-1.366113592200955684e-02,8.342520866399671942e-02,0.000000000000000000e+00
1.537731580734252930e+02,-1.134398841878726666e-01,-1.151685759225733012e-02,9.746155481338115989e-02,0.000000000000000000e+00
1.538191435337066650e+02,-1.136482815291239568e-01,-1.195272541053127649e-02,9.716583998884287254e-02,0.000000000000000000e+00
1.538602240085601807e+02,-1.474971262055192467e-01,-1.564023358078362250e-02,-2.236025166789636087e-02,0.000000000000000000e+00
1.539056127071380615e+02,-1.213691293136715393e-01,-1.188966237880834109e-02,8.733939762878617508e-02,0.000000000000000000e+00
1.539506270885467529e+02,-1.213471972715987890e-01,-1.180290904491634700e-02,8.738162880380019593e-02,0.000000000000000000e+00
1.539904649257659912e+02,-1.418442115796992031e-01,-1.561256144657657136e-02,4.622193815073534495e-02,0.000000000000000000e+00
1.540344989299774170e+02,-1.418458872445167163e-01,-1.544289242980910123e-02,4.627376519386756926e-02,0.000000000000000000e+00
1.540770399570465088e+02,-1.256034619521731455e-01,-1.271186224784193013e-02,8.100727685721134663e-02,0.000000000000000000e+00
1.541228601932525635e+02,-1.257350174038612545e-01,-1.313746767479770546e-02,8.073482731476146201e-02,0.000000000000000000e+00
1.541675341129302979e+02,-1.477255753763528634e-01,-1.586022992270907581e-02,-2.063025657921608788e-02,0.000000000000000000e+00
1.542136721611022949e+02,-1.479871197151526319e-01,-2.227843913147041152e-02,1.017268638455206403e-02,0.000000000000000000e+00
1.542548854351043701e+02,-1.479941680877516763e-01,-2.223608276063031644e-02,1.016281631619391466e-02,0.000000000000000000e+00
1.543006269931793213e+02,-1.245572808274300891e-01,-2.596161757536913015e-02,7.944481232747045707e-02,0.000000000000000000e+00
1.543409595489501953e+02,-1.245941808459791050e-01,-2.608039152028793564e-02,7.934798849037032198e-02,0.000000000000000000e+00
1.543819317817687988e+02,-1.411339077552611065e-01,-3.000837636832090830e-02,4.099655387305910920e-02,0.000000000000000000e+00
1.544315476417541504e+02,-1.411164030269252412e-01,-3.026272074277540705e-02,4.086965292227459634e-02,0.000000000000000000e+00
1.544744594097137451e+02,-1.455133022671017962e-01,-3.018134082161083587e-02,2.037070272555245934e-02,0.000000000000000000e+00
1.545337948799133301e+02,-1.455080833630732762e-01,-3.021780993125466191e-02,2.035390967267674059e-02,0.000000000000000000e+00
1.545775227546691895e+02,-1.476422487643453685e-01,-1.757550098504272532e-02,-1.982090171843657253e-02,0.000000000000000000e+00
1.546225059032440186e+02,-1.445768929162089822e-01,-2.723967211470837771e-02,2.924931277446048833e-02,0.000000000000000000e+00
1.546864137649536133e+02,-1.445765959393665867e-01,-2.725515486399791507e-02,2.923635476465237873e-02,0.000000000000000000e+00
1.547404992580413818e+02,-1.470168572501487636e-01,-2.675166875613953568e-02,1.305342495482187705e-02,0.000000000000000000e+00
1.547830569744110107e+02,-1.465082091763488525e-01,-2.764792074671607730e-02,1.646016774891788728e-02,0.000000000000000000e+00
1.548258740901947021e+02,-1.481401210637336430e-01,-2.354789619633079756e-02,-3.340582521348383905e-05,0.000000000000000000e+00
1.548701176643371582e+02,-1.484559972825391094e-01,-2.126892421482933296e-02,2.906842546576110086e-03,0.000000000000000000e+00
1.549139478206634521e+02,-1.484653748427056663e-01,-2.119975137407204696e-02,2.933089581384254376e-03,0.000000000000000000e+00
1.549581224918365479e+02,-1.476222684055537859e-01,-1.754862797584028078e-02,-1.999278687337487787e-02,0.000000000000000000e+00
1.550074987411499023e+02,-1.487529161350604201e-01,-1.451280452803599928e-02,-1.272589666965367669e-02,0.000000000000000000e+00
1.550522189140319824e+02,-1.487553237619136659e-01,-1.451020107210814619e-02,-1.270069751372900589e-02,0.000000000000000000e+00
