Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774005381.541607,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.5501807,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.5603163,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.57018,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.5803046,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.5915756,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6002882,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6107504,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6202729,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.630627,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6418896,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6504128,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.660437,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6702151,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6804085,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.6912687,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7003374,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.710367,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7203016,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.73056,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.741096,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7502446,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.760211,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7708242,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7802706,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.7912982,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.800705,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8105674,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8201447,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.83088,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8409326,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8502963,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8603776,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8702238,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.88031,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.8911862,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9009078,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9109569,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9201474,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9311843,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.941581,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9502447,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9611394,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9702303,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.9803746,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005381.990322,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0002341,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0103145,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0201535,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0304377,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.041348,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0502236,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.061116,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0706294,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0802987,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.0909514,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1002274,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1103036,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1202683,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1305692,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1408777,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1502435,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1607046,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1703017,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.180179,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.1917543,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.201021,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2103536,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2202234,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2303143,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2410803,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2513206,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.260298,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2702634,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.280825,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.2911608,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3001661,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3102703,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.320476,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3303227,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.341251,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.350314,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3606663,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3703673,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.3815658,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.391606,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4002945,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4108932,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4204137,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.430216,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4403892,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4503596,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4605393,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4702375,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4807134,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.4916413,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5001647,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5103202,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5202646,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5306208,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5404515,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5502186,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.56039,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5709865,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5801723,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.5905974,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.600723,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6103535,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6201136,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.63015,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6420555,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6502361,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.660589,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6705306,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.680177,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.6914,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7006707,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7103837,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7207372,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7308197,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7408707,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7505884,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7604723,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7702413,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.780285,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.7912314,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8002667,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.810348,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8205395,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8301592,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.841363,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8502712,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.860916,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8702304,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8803205,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.8914158,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9002147,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.910437,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9205883,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9304123,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9413123,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9504735,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.960561,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9702263,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9802463,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005382.9903705,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.000227,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.010358,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.0207336,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.0301092,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.041308,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.050836,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.0604284,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.070297,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.0803995,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.0913415,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1002321,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1103287,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.120769,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1301935,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1404088,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.15036,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1603475,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1702156,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.180431,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.1915295,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.20027,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.211069,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.220452,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.2299955,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.240444,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.2503424,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.2603264,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.2702014,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.2803574,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.290983,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3002393,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.310521,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.320376,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3301423,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3405616,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3508186,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3601172,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3709345,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3803453,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.3916557,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4002748,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4104662,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.420318,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4302447,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4409406,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4502466,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4602413,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4712665,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4802701,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.4915216,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5004475,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5107589,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5200887,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5308871,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.541099,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5510879,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5601099,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.570556,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.5802171,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.590392,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.6004581,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.6108131,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005383.6202252,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
