t,vx,vy,vz,omega
8.712895750999450684e+01,1.417448181307415789e-01,6.229644022578710062e-03,-4.867851752503304236e-02,0.000000000000000000e+00
8.717524957656860352e+01,1.421753099235304185e-01,5.989085703599325398e-03,-4.743745461745402237e-02,0.000000000000000000e+00
8.722259926795959473e+01,1.405504440951767797e-01,-1.737127304004916278e-03,-5.236940951909108133e-02,0.000000000000000000e+00
8.727196002006530762e+01,1.405280884382403006e-01,-1.866109465871796129e-03,-5.242493677016203668e-02,0.000000000000000000e+00
8.731984853744506836e+01,1.402228272619202576e-01,-8.214893755414703902e-03,-5.263149470859551649e-02,0.000000000000000000e+00
8.736811685562133789e+01,1.402044722544925626e-01,-8.270393053003113198e-03,-5.267168649842206979e-02,0.000000000000000000e+00
8.741247916221618652e+01,1.378765270541728039e-01,-1.404175577428331927e-02,-5.738372924667178854e-02,0.000000000000000000e+00
8.745931053161621094e+01,1.378227876279009834e-01,-1.425150738276263936e-02,-5.746106288430073011e-02,0.000000000000000000e+00
8.750546669960021973e+01,1.372617230371148689e-01,-1.942886151632798944e-02,-5.728646200509957681e-02,0.000000000000000000e+00
8.755123901367187500e+01,1.371929763854339290e-01,-1.968421114521355653e-02,-5.736391777150866289e-02,0.000000000000000000e+00
8.760100650787353516e+01,1.358282558385829619e-01,-2.479342376504202472e-02,-5.861715665106506656e-02,0.000000000000000000e+00
8.764463686943054199e+01,1.357330850912775444e-01,-2.511561766076690974e-02,-5.870038637966688150e-02,0.000000000000000000e+00
8.769234919548034668e+01,1.323505679197297669e-01,-2.816569381413370696e-02,-6.473037048629845525e-02,0.000000000000000000e+00
8.773833107948303223e+01,1.316453258444368613e-01,-2.855060559198542916e-02,-6.598765872224089668e-02,0.000000000000000000e+00
8.778276419639587402e+01,1.185957746929236639e-01,-5.368121503791235122e-02,-7.452093247563860989e-02,0.000000000000000000e+00
8.783291912078857422e+01,1.282504491562930227e-01,-3.250822066127927873e-02,-7.067558192648056015e-02,0.000000000000000000e+00
8.787995886802673340e+01,1.281041692126324294e-01,-3.284462870093870362e-02,-7.078525408472238767e-02,0.000000000000000000e+00
8.792870903015136719e+01,1.201340578871903514e-01,-3.363894931426700957e-02,-8.328402742776892798e-02,0.000000000000000000e+00
8.797608923912048340e+01,1.199572702116655926e-01,-3.392541412675617596e-02,-8.342253652157514965e-02,0.000000000000000000e+00
8.802514457702636719e+01,1.201422292121163277e-01,-3.397773694377116682e-02,-8.313457855864303525e-02,0.000000000000000000e+00
8.806916999816894531e+01,1.199662321526801245e-01,-3.426352621816053379e-02,-8.327132708313635112e-02,0.000000000000000000e+00
8.811352396011352539e+01,1.125005317620375173e-01,-3.332702530071193076e-02,-9.345019923929803740e-02,0.000000000000000000e+00
8.815973973274230957e+01,1.123013250400416302e-01,-3.355491573406193390e-02,-9.360811943592774187e-02,0.000000000000000000e+00
8.820400905609130859e+01,1.118423973824215628e-01,-3.351691893464001093e-02,-9.416949767775800728e-02,0.000000000000000000e+00
8.825254201889038086e+01,1.116410755783663195e-01,-3.375843242129725197e-02,-9.432199363967136430e-02,0.000000000000000000e+00
8.829598951339721680e+01,1.131406201144053714e-01,-3.527493253225002373e-02,-9.195041715497008494e-02,0.000000000000000000e+00
8.834679150581359863e+01,1.129414933763750739e-01,-3.550150552621413741e-02,-9.210788337208930532e-02,0.000000000000000000e+00
8.839119839668273926e+01,1.084126675460648365e-01,-5.531712305423591713e-02,-8.767388101680533008e-02,0.000000000000000000e+00
8.843797707557678223e+01,1.085130884136511070e-01,-3.387087077370669330e-02,-9.786559025501252729e-02,0.000000000000000000e+00
8.848572468757629395e+01,1.087780339593793499e-01,-3.388929955612260403e-02,-9.756461809245960126e-02,0.000000000000000000e+00
8.853348922729492188e+01,1.143474485072934616e-01,-3.308455894952953141e-02,-9.126923347430378197e-02,0.000000000000000000e+00
8.857860445976257324e+01,1.147318154929303641e-01,-3.299809620771422536e-02,-9.081704774084334297e-02,0.000000000000000000e+00
8.862607669830322266e+01,1.129471654039383155e-01,-3.077672276460420575e-02,-9.378555945925841353e-02,0.000000000000000000e+00
8.867088508605957031e+01,1.132359458774542943e-01,-3.071098776013646628e-02,-9.345831044928533393e-02,0.000000000000000000e+00
8.871716403961181641e+01,1.097596730195020409e-01,-2.853687208659772337e-02,-9.817566455168588724e-02,0.000000000000000000e+00
8.876601052284240723e+01,1.105923922325520170e-01,-2.836630182874180436e-02,-9.728656485271786059e-02,0.000000000000000000e+00
8.881347560882568359e+01,1.073534367038087300e-01,-2.687638710474447856e-02,-1.012566019777340343e-01,0.000000000000000000e+00
8.886205697059631348e+01,1.085040247810442199e-01,-2.665836994485569142e-02,-1.000810067804963344e-01,0.000000000000000000e+00
8.891150283813476562e+01,1.113903391474240639e-01,-2.519229538314231992e-02,-9.724988739299574025e-02,0.000000000000000000e+00
8.895816874504089355e+01,1.125099218750371249e-01,-2.496661421618845758e-02,-9.601138294105057702e-02,0.000000000000000000e+00
8.900277233123779297e+01,1.155894025781110529e-01,-2.449861849468100775e-02,-9.240621030800608149e-02,0.000000000000000000e+00
8.905150198936462402e+01,1.154174304733807527e-01,-2.468030346694760624e-02,-9.257267071712735329e-02,0.000000000000000000e+00
8.909686589241027832e+01,1.161392904297483819e-01,-2.194010789237379674e-02,-9.235960634468698416e-02,0.000000000000000000e+00
8.914450955390930176e+01,1.159734426498528204e-01,-2.213330383946978883e-02,-9.252176749874059525e-02,0.000000000000000000e+00
8.918983054161071777e+01,1.306268786755093725e-01,-3.269006430885296882e-02,-6.609068211916720170e-02,0.000000000000000000e+00
8.923823833465576172e+01,1.304240963380364493e-01,-3.310099085415151021e-02,-6.628634473916907022e-02,0.000000000000000000e+00
8.928838682174682617e+01,1.329232814515549643e-01,-3.174402388133473057e-02,-6.183622074457619661e-02,0.000000000000000000e+00
8.933702898025512695e+01,1.209563229691493491e-01,-2.365899681480757369e-02,-8.549748419397942834e-02,0.000000000000000000e+00
8.938355350494384766e+01,1.169895734819967753e-01,-2.100415246840877173e-02,-9.150008347310026324e-02,0.000000000000000000e+00
8.943048834800720215e+01,1.111126507699334853e-01,-1.566807738823801366e-02,-9.954139937651561298e-02,0.000000000000000000e+00
8.947424793243408203e+01,1.157187764250978412e-01,-1.535199301215227179e-02,-9.419915654204687183e-02,0.000000000000000000e+00
8.952095365524291992e+01,1.130773964391406095e-01,-1.636141037321518429e-02,-9.718953989573506091e-02,0.000000000000000000e+00
8.956410431861877441e+01,1.142311591603132198e-01,-1.598272769780318889e-02,-9.589470627844406958e-02,0.000000000000000000e+00
8.961008095741271973e+01,1.268092281175894065e-01,-1.601866900676781474e-02,-7.850364263824188837e-02,0.000000000000000000e+00
8.965540814399719238e+01,1.266939431562489615e-01,-1.619552712381554585e-02,-7.865335128716960389e-02,0.000000000000000000e+00
8.970171070098876953e+01,1.225974492918541769e-01,-1.398237829847764208e-02,-8.528985006581675521e-02,0.000000000000000000e+00
8.974449396133422852e+01,1.224652525383046614e-01,-1.414341857332883021e-02,-8.545306098548419160e-02,0.000000000000000000e+00
8.978933358192443848e+01,1.269923310348365642e-01,-1.339245153564788855e-02,-7.869936531004427527e-02,0.000000000000000000e+00
8.983627033233642578e+01,1.268773442357024883e-01,-1.354851453515408879e-02,-7.885795631124213612e-02,0.000000000000000000e+00
8.988332486152648926e+01,1.244422157269249735e-01,-1.208967788115716639e-02,-8.287324437780461961e-02,0.000000000000000000e+00
8.993512773513793945e+01,1.243149892207508073e-01,-1.223351945479424566e-02,-8.304290732382733908e-02,0.000000000000000000e+00
8.998226737976074219e+01,1.480726277958018255e-01,-1.570436998464926764e-02,-1.810717153591864803e-02,0.000000000000000000e+00
9.002565264701843262e+01,1.270687704724611233e-01,-1.352736778045891472e-02,-7.855277138044967911e-02,0.000000000000000000e+00
9.007006525993347168e+01,1.284255132235783692e-01,-1.271565781182421896e-02,-7.645390506490229443e-02,0.000000000000000000e+00
9.011583018302917480e+01,1.326325109686503356e-01,-1.396115863507205700e-02,-6.865641327448737674e-02,0.000000000000000000e+00
9.016100120544433594e+01,1.325246242213201364e-01,-1.420313663200943252e-02,-6.881493213547741628e-02,0.000000000000000000e+00
9.020456671714782715e+01,1.251001778111096030e-01,-1.581998239102174603e-02,-8.123837559169017064e-02,0.000000000000000000e+00
9.024848651885986328e+01,1.249772609475161833e-01,-1.587178659323313853e-02,-8.141726252088869742e-02,0.000000000000000000e+00
9.029712939262390137e+01,1.343344180407735067e-01,-1.953136919798784815e-02,-6.381841228750989581e-02,0.000000000000000000e+00
9.034207272529602051e+01,1.342324453655743266e-01,-1.971260751963269803e-02,-6.397705616824692076e-02,0.000000000000000000e+00
9.038825535774230957e+01,1.317271605806084600e-01,-1.962529321705112212e-02,-6.901306420899858129e-02,0.000000000000000000e+00
9.043388557434082031e+01,1.316132640872530180e-01,-1.983624955360167516e-02,-6.916987725842974055e-02,0.000000000000000000e+00
9.047697973251342773e+01,1.305441422948900032e-01,-2.242004995628568698e-02,-7.039579726410630234e-02,0.000000000000000000e+00
9.052296352386474609e+01,1.304161870849417371e-01,-2.263208373859279879e-02,-7.056491289497067443e-02,0.000000000000000000e+00
9.056930732727050781e+01,1.451902365875487044e-01,-3.748526798660233722e-02,3.827516639316174644e-03,0.000000000000000000e+00
9.061635708808898926e+01,1.363507696410716230e-01,-2.401259507654370309e-02,-5.772229115322230486e-02,0.000000000000000000e+00
9.066008853912353516e+01,1.362415626562589466e-01,-2.427461361726052785e-02,-5.787037012766878957e-02,0.000000000000000000e+00
9.070643520355224609e+01,1.360801227315251716e-01,-2.700412468187501566e-02,-5.703487921911289116e-02,0.000000000000000000e+00
9.075181865692138672e+01,1.359658195040968076e-01,-2.725367439389544955e-02,-5.718857542036603209e-02,0.000000000000000000e+00
9.079464507102966309e+01,1.330097436044976322e-01,-2.919732488130471343e-02,-6.289613919821583632e-02,0.000000000000000000e+00
9.083871006965637207e+01,1.347452611536184286e-01,-2.698295898164591866e-02,-6.013014652599792120e-02,0.000000000000000000e+00
9.088334870338439941e+01,1.345596073556893368e-01,-3.316499531616583230e-02,-5.739159480238734817e-02,0.000000000000000000e+00
9.093147730827331543e+01,1.344258397332599997e-01,-3.344212507435882775e-02,-5.754405166929796311e-02,0.000000000000000000e+00
9.097354412078857422e+01,1.399264006281205619e-01,-4.946355690806657213e-02,2.177059818335637734e-02,0.000000000000000000e+00
9.102060914039611816e+01,1.388279883022202899e-01,-3.379906167779619941e-02,-4.565537310831126877e-02,0.000000000000000000e+00
9.106194901466369629e+01,1.387108645401018692e-01,-3.408749024886243567e-02,-4.579671458817997920e-02,0.000000000000000000e+00
9.110887241363525391e+01,1.374067724560966708e-01,-3.589908752350858684e-02,-4.827664443784326909e-02,0.000000000000000000e+00
9.115460371971130371e+01,1.372961376971605640e-01,-3.613693365479878072e-02,-4.841376456619533863e-02,0.000000000000000000e+00
9.119985628128051758e+01,1.374409529189333790e-01,-4.194837233399201920e-02,-4.301532888708759633e-02,0.000000000000000000e+00
9.124964976310729980e+01,1.393558693872409271e-01,-3.857883680609872773e-02,-3.989505004401734667e-02,0.000000000000000000e+00
9.129274797439575195e+01,1.363433969862220541e-01,-4.491774444130922778e-02,-4.350717564451508229e-02,0.000000000000000000e+00
9.133798456192016602e+01,1.362173082524538448e-01,-4.516763802782367693e-02,-4.364320574205642067e-02,0.000000000000000000e+00
9.138414168357849121e+01,1.401513130545466446e-01,-4.552563614433819544e-02,-2.801831370264429993e-02,0.000000000000000000e+00
9.142932152748107910e+01,1.400502315024953481e-01,-4.577412665675205383e-02,-2.811871236221673981e-02,0.000000000000000000e+00
9.147710824012756348e+01,1.209568900335660085e-01,-7.884601570402702264e-02,4.065386280549661974e-02,0.000000000000000000e+00
9.152251887321472168e+01,1.372450139985505746e-01,-4.688764996186212813e-02,-3.827994793088863174e-02,0.000000000000000000e+00
9.156862044334411621e+01,1.371608383007882070e-01,-4.703941877840679686e-02,-3.839527988717751639e-02,0.000000000000000000e+00
9.161630988121032715e+01,1.367301932971663470e-01,-5.399262228514772888e-02,-2.982701761311198560e-02,0.000000000000000000e+00
9.165838766098022461e+01,1.384366733973041719e-01,-5.043265528826776367e-02,-2.813955826346403039e-02,0.000000000000000000e+00
9.170582699775695801e+01,1.357397580855400354e-01,-5.669334389211076741e-02,-2.933569213790495137e-02,0.000000000000000000e+00
9.175599265098571777e+01,1.356980049422490120e-01,-5.674410970987589509e-02,-2.943055330650313703e-02,0.000000000000000000e+00
9.180103492736816406e+01,1.333318112080574547e-01,-6.412016658225744292e-02,-2.472311382982502956e-02,0.000000000000000000e+00
9.184519267082214355e+01,1.348954453218614014e-01,-6.096717511879395229e-02,-2.421202984987039925e-02,0.000000000000000000e+00
9.189271426200866699e+01,1.334847821782629285e-01,-6.624542342113393101e-02,-1.712766191213449876e-02,0.000000000000000000e+00
9.193885254859924316e+01,1.333076403044343994e-01,-6.657284855009482083e-02,-1.723742650135652241e-02,0.000000000000000000e+00
9.198848104476928711e+01,1.344578045510679276e-01,-6.634611874899680461e-02,-4.392188776774467660e-03,0.000000000000000000e+00
9.203445219993591309e+01,1.342855614841150236e-01,-6.668792056775002530e-02,-4.484331304154904642e-03,0.000000000000000000e+00
9.208317613601684570e+01,1.298561359006240590e-01,-7.328937771831882386e-02,-1.631107239332374101e-02,0.000000000000000000e+00
9.212686824798583984e+01,1.309651551254844004e-01,-7.106255937980307524e-02,-1.726964960124462850e-02,0.000000000000000000e+00
9.217326402664184570e+01,9.459689614223674992e-02,-8.096802319534693315e-02,-8.363974210919492003e-02,0.000000000000000000e+00
9.221682953834533691e+01,9.450497322845410886e-02,-8.117256768722752591e-02,-8.354534271969701886e-02,0.000000000000000000e+00
9.226178598403930664e+01,4.757305029584073947e-02,-1.100471300724342599e-01,-9.014673620475753546e-02,0.000000000000000000e+00
9.231037998199462891e+01,1.000890250354265765e-01,-8.831746219676084309e-02,-6.842669755717772917e-02,0.000000000000000000e+00
9.235737776756286621e+01,9.999479365887586901e-02,-8.854561262720854475e-02,-6.826943478300637191e-02,0.000000000000000000e+00
9.240439844131469727e+01,8.709310667030933928e-02,-9.362711224428972578e-02,-7.841399507300524097e-02,0.000000000000000000e+00
9.245136666297912598e+01,8.696620737478585883e-02,-9.387100758611308104e-02,-7.826309928448813014e-02,0.000000000000000000e+00
9.249720001220703125e+01,7.918287617568064984e-02,-9.756783728121602717e-02,-8.191818631300980258e-02,0.000000000000000000e+00
9.254273605346679688e+01,7.972588495305536760e-02,-9.716881046962171087e-02,-8.186577758972861385e-02,0.000000000000000000e+00
9.258923935890197754e+01,6.170858398543777046e-02,-9.483873426371962345e-02,-9.847672387812130002e-02,0.000000000000000000e+00
9.263557672500610352e+01,6.240427933147579820e-02,-9.440995597863108268e-02,-9.845032317484833650e-02,0.000000000000000000e+00
9.267947459220886230e+01,5.108508454041310598e-02,-9.326796025151139202e-02,-1.057894216262728893e-01,0.000000000000000000e+00
9.272827172279357910e+01,5.164608563374319811e-02,-9.300906711709758246e-02,-1.057449538877354434e-01,0.000000000000000000e+00
9.277306318283081055e+01,4.990401555789503174e-02,-9.591136275153148982e-02,-1.039740339043431910e-01,0.000000000000000000e+00
9.282327461242675781e+01,5.036221097291785492e-02,-9.565503030844003940e-02,-1.039892440717343075e-01,0.000000000000000000e+00
9.286894130706787109e+01,-1.409219487970311911e-03,-1.255772824745364780e-01,-8.202658243975054220e-02,0.000000000000000000e+00
9.291538095474243164e+01,4.743471992702014139e-02,-1.013349283271345047e-01,-9.990585391447119601e-02,0.000000000000000000e+00
9.295905780792236328e+01,4.743907309562746255e-02,-1.012659828837600973e-01,-9.997367180619963489e-02,0.000000000000000000e+00
9.300396656990051270e+01,3.858722871876315436e-02,-1.010444458845217580e-01,-1.039280796305590143e-01,0.000000000000000000e+00
9.304972100257873535e+01,3.855378125763091884e-02,-1.009410346618122983e-01,-1.040409221034759857e-01,0.000000000000000000e+00
9.309501838684082031e+01,3.165285549498102202e-02,-9.794304337878954880e-02,-1.091112138724265185e-01,0.000000000000000000e+00
9.313952255249023438e+01,3.187608094468277753e-02,-9.770151264958652770e-02,-1.092626646645170757e-01,0.000000000000000000e+00
9.318659973144531250e+01,1.476254347496287582e-02,-9.059265846362885011e-02,-1.186382634003133457e-01,0.000000000000000000e+00
9.323365283012390137e+01,1.495631985513055928e-02,-9.044693483564614223e-02,-1.187251467686075840e-01,0.000000000000000000e+00
9.327853369712829590e+01,1.626840907431875358e-02,-1.066837404050110516e-01,-1.041821405010803087e-01,0.000000000000000000e+00
9.332318830490112305e+01,1.604134729984150326e-02,-1.067890376616352777e-01,-1.041094453549134130e-01,0.000000000000000000e+00
9.336862850189208984e+01,3.555189995890765519e-03,-1.016109176906799388e-01,-1.102840969049980052e-01,0.000000000000000000e+00
9.341269230842590332e+01,3.771890956851333375e-03,-1.013966210357574727e-01,-1.104739701519802109e-01,0.000000000000000000e+00
9.346267747879028320e+01,-3.595077385456223185e-02,-1.378655108706591803e-01,-4.691100906642577117e-02,0.000000000000000000e+00
9.350993108749389648e+01,2.318828798163882418e-03,-1.018754859575094623e-01,-1.100727413755381023e-01,0.000000000000000000e+00
9.355601835250854492e+01,2.132083702789968477e-03,-1.019791894012396644e-01,-1.099804489359376275e-01,0.000000000000000000e+00
9.360004973411560059e+01,-2.130430414762652172e-03,-1.189287307641912761e-01,-9.138609448415201120e-02,0.000000000000000000e+00
9.364403939247131348e+01,-2.344521627647509071e-03,-1.190271913815775379e-01,-9.125256670445387741e-02,0.000000000000000000e+00
9.369020247459411621e+01,-9.842257593259183188e-03,-1.174787270867895528e-01,-9.274631339053614199e-02,0.000000000000000000e+00
9.373554539680480957e+01,-1.009464777743325319e-02,-1.175000636444496899e-01,-9.269214168309972135e-02,0.000000000000000000e+00
9.378258681297302246e+01,-1.548732447072045937e-02,-1.258534667291058562e-01,-8.013144010314839083e-02,0.000000000000000000e+00
9.382564401626586914e+01,-1.464007277874975095e-02,-1.256792708169450212e-01,-8.056295150969770835e-02,0.000000000000000000e+00
9.387143516540527344e+01,-1.494493016340139174e-02,-1.267866523291948655e-01,-7.875146889783660176e-02,0.000000000000000000e+00
9.391653108596801758e+01,-1.391120757046764543e-02,-1.265536528709173270e-01,-7.931362587196930103e-02,0.000000000000000000e+00
9.395912814140319824e+01,-4.675682095256866733e-02,-1.423728446628799160e-01,-6.616101345120210288e-03,0.000000000000000000e+00
9.400533652305603027e+01,-1.670509411378875292e-02,-1.296544320806185535e-01,-7.355724350804435097e-02,0.000000000000000000e+00
9.405286860466003418e+01,-1.690016300135798247e-02,-1.296946108189427072e-01,-7.344176206390012895e-02,0.000000000000000000e+00
9.410086488723754883e+01,-1.730052884678201508e-02,-1.390846201428500295e-01,-5.344305512731077623e-02,0.000000000000000000e+00
9.414310669898986816e+01,-1.747001762269007399e-02,-1.391194973456114092e-01,-5.329694121211193264e-02,0.000000000000000000e+00
9.418893361091613770e+01,-2.505331644459864865e-02,-1.430529652025405440e-01,-3.752573093075640964e-02,0.000000000000000000e+00
9.423220419883728027e+01,-2.303846891750370440e-02,-1.430723679518555724e-01,-3.872371984438045117e-02,0.000000000000000000e+00
9.427473878860473633e+01,-2.969262171192937547e-02,-1.465174276731101843e-01,-1.228786409133741930e-02,0.000000000000000000e+00
9.432428503036499023e+01,-2.716128316244185992e-02,-1.468843911611242836e-01,-1.368357885187502891e-02,0.000000000000000000e+00
9.436891674995422363e+01,-3.587074933527169968e-02,-1.429275157583367317e-01,-2.801811166507315806e-02,0.000000000000000000e+00
9.441722488403320312e+01,-3.604785362336043741e-02,-1.429096593484263655e-01,-2.788156226013001684e-02,0.000000000000000000e+00
9.446189117431640625e+01,-2.884135163515589087e-02,-1.464917977249733938e-01,1.443362862078594044e-02,0.000000000000000000e+00
9.450695466995239258e+01,-1.622251304034186270e-02,-1.488216260547151060e-01,9.431526339171502488e-03,0.000000000000000000e+00
9.455351519584655762e+01,-1.364030419339386062e-02,-1.491605503166413826e-01,8.066742263663669033e-03,0.000000000000000000e+00
9.459641742706298828e+01,-1.836411707640385818e-02,-1.469750165173311363e-01,-2.368762807320238042e-02,0.000000000000000000e+00
9.464340519905090332e+01,-1.419393004242121628e-02,-1.471044231410147396e-01,-2.566750946820002544e-02,0.000000000000000000e+00
9.469188451766967773e+01,-3.511287290131778500e-03,-1.498418306667929079e-01,5.924242060409087157e-03,0.000000000000000000e+00
9.473939538002014160e+01,6.162695583444367841e-04,-1.499431554764421581e-01,4.082932475434090588e-03,0.000000000000000000e+00
9.478326606750488281e+01,5.048691916531974563e-03,-1.461261349315838010e-01,3.349124363006697469e-02,0.000000000000000000e+00
9.482848811149597168e+01,9.424800412148000295e-03,-1.463515459851584821e-01,3.150235110186568738e-02,0.000000000000000000e+00
9.487273120880126953e+01,1.607939599894565863e-02,-1.458231793305147794e-01,3.125785332119944415e-02,0.000000000000000000e+00
9.491734290122985840e+01,2.072946076597901449e-02,-1.456606181851914927e-01,2.921085014612889719e-02,0.000000000000000000e+00
9.496258711814880371e+01,2.347486085774174586e-02,-1.452338237184976899e-01,2.925862874117648310e-02,0.000000000000000000e+00
9.500529122352600098e+01,2.321108251438475795e-02,-1.452491622985661590e-01,2.939262662769715623e-02,0.000000000000000000e+00
9.504736828804016113e+01,4.558083100723315378e-02,-1.428112125924494158e-01,-5.229283178818233159e-03,0.000000000000000000e+00
9.509338951110839844e+01,3.169851387172729212e-02,-1.424716901687025639e-01,3.459800165901384672e-02,0.000000000000000000e+00
9.513750076293945312e+01,3.636910782640683654e-02,-1.418147328643235561e-01,3.264765747387918249e-02,0.000000000000000000e+00
9.518009519577026367e+01,3.875785038471857985e-02,-1.431855329146521361e-01,2.226504429599983001e-02,0.000000000000000000e+00
9.522625231742858887e+01,4.281431585524544253e-02,-1.422071992427388909e-01,2.107241897322749066e-02,0.000000000000000000e+00
9.526987385749816895e+01,4.886543027680904927e-02,-1.393568109921601850e-01,2.630302176476402229e-02,0.000000000000000000e+00
9.531580519676208496e+01,4.859897032893743807e-02,-1.394395844849937172e-01,2.635796580958695012e-02,0.000000000000000000e+00
9.536043095588684082e+01,6.502196331698471832e-02,-1.282654019409530943e-01,4.266299276106205046e-02,0.000000000000000000e+00
9.540811014175415039e+01,6.465672254257809337e-02,-1.283966137442327238e-01,4.282309901287361525e-02,0.000000000000000000e+00
9.545395040512084961e+01,8.568130167584493695e-02,-1.213838554152378152e-01,-2.060762450321458605e-02,0.000000000000000000e+00
9.549587750434875488e+01,7.197476026894751577e-02,-1.277659594336860716e-01,3.155144203070932296e-02,0.000000000000000000e+00
9.554104328155517578e+01,7.370001401569525878e-02,-1.267936287960749753e-01,3.149100872962740799e-02,0.000000000000000000e+00
9.558657574653625488e+01,7.934197284096354552e-02,-1.244534745780713492e-01,2.676161450938915887e-02,0.000000000000000000e+00
9.563219308853149414e+01,8.037601669410056326e-02,-1.236662476693688728e-01,2.731950086967149111e-02,0.000000000000000000e+00
9.567628598213195801e+01,8.030341161331513988e-02,-1.263809650461084622e-01,8.900211080462926139e-03,0.000000000000000000e+00
9.572305512428283691e+01,7.992410280989799276e-02,-1.266194452451928354e-01,8.924902006883153951e-03,0.000000000000000000e+00
9.576717066764831543e+01,8.273821184873651757e-02,-1.250526472122915345e-01,-4.027868576772722017e-03,0.000000000000000000e+00
9.581114220619201660e+01,8.242071024317233763e-02,-1.252631185274381276e-01,-3.997206498545034792e-03,0.000000000000000000e+00
9.585569095611572266e+01,8.482008246143808716e-02,-1.226683026719872643e-01,1.606365869933016471e-02,0.000000000000000000e+00
9.590174627304077148e+01,8.454863521039536478e-02,-1.228350677627512988e-01,1.621956879142572028e-02,0.000000000000000000e+00
9.594684076309204102e+01,7.944174926422040151e-02,-1.255657828304864443e-01,-2.054854389020921782e-02,0.000000000000000000e+00
9.599231576919555664e+01,7.851161175723639363e-02,-1.263318089290162705e-01,1.939589832937626060e-02,0.000000000000000000e+00
9.603718829154968262e+01,7.817638285697951772e-02,-1.262659062058256454e-01,2.110388811145001361e-02,0.000000000000000000e+00
9.608441305160522461e+01,6.264682920057433602e-02,-1.337876719522621549e-01,2.600449239473730592e-02,0.000000000000000000e+00
9.612977099418640137e+01,6.226093379617313878e-02,-1.336036391056081851e-01,2.781445200910762083e-02,0.000000000000000000e+00
9.617984342575073242e+01,4.657341114391653353e-02,-1.411043887873355551e-01,2.050533685098004238e-02,0.000000000000000000e+00
9.622553086280822754e+01,4.629352538918485305e-02,-1.408946005637848609e-01,2.248601874526515165e-02,0.000000000000000000e+00
9.627187728881835938e+01,4.411958620947788179e-02,-1.432332100203323189e-01,6.140819161628124565e-03,0.000000000000000000e+00
9.631781268119812012e+01,4.354719363851951297e-02,-1.434027638208450195e-01,6.268114130439839463e-03,0.000000000000000000e+00
9.636001968383789062e+01,5.888727837636576617e-02,-1.360564549094059050e-01,2.282388054010986780e-02,0.000000000000000000e+00
9.640533208847045898e+01,5.907069509612852126e-02,-1.355699250743555850e-01,2.512863697445241393e-02,0.000000000000000000e+00
9.645296525955200195e+01,9.581138046488579807e-02,-1.091911894198771549e-01,-1.711997176497837003e-02,0.000000000000000000e+00
9.651592850685119629e+01,6.491611030152544259e-02,-1.351315443118055182e-01,5.036303726615185342e-03,0.000000000000000000e+00
9.656188058853149414e+01,6.554465791710240019e-02,-1.347286474611721907e-01,7.217296710902760051e-03,0.000000000000000000e+00
9.665408420562744141e+01,8.115207252798380122e-02,-1.261499739898341577e-01,-7.246977142329826026e-04,0.000000000000000000e+00
9.679525923728942871e+01,8.214660676888435598e-02,-1.255012887031480284e-01,1.166846265525994450e-03,0.000000000000000000e+00
9.683923172950744629e+01,9.943450188101654597e-02,-1.120731425706723849e-01,7.238131665551504612e-03,0.000000000000000000e+00
9.688685894012451172e+01,1.037540022928191696e-01,-1.081646116376375477e-01,5.960184351235814186e-03,0.000000000000000000e+00
9.698579907417297363e+01,1.286671662441914998e-01,-7.680340713906275152e-02,-6.782107527970016557e-03,0.000000000000000000e+00
9.708564925193786621e+01,1.326558663771638391e-01,-5.711759941787450390e-02,-4.049692522233341169e-02,0.000000000000000000e+00
9.712888908386230469e+01,1.392623783113887403e-01,-4.301776146604237294e-02,-3.543250182397968129e-02,0.000000000000000000e+00
9.717589831352233887e+01,1.481861657277458721e-01,-2.061085614674342328e-02,-1.077278496059777720e-02,0.000000000000000000e+00
9.722011542320251465e+01,1.253274498552059413e-01,3.230553892696608198e-02,-2.590143166667918662e-02,0.000000000000000000e+00
9.726633954048156738e+01,1.141764423722935184e-01,6.242141330658201870e-02,-1.734771096981307936e-02,0.000000000000000000e+00
9.731069517135620117e+01,1.172069867725687720e-01,6.159228875738526066e-02,-1.536622491744438213e-02,0.000000000000000000e+00
9.735481929779052734e+01,1.221364416780921364e-01,8.707813582246813622e-02,-2.964386914463093851e-04,0.000000000000000000e+00
9.740570163726806641e+01,1.233641296939748805e-01,8.531669154179526149e-02,1.534160751128225064e-03,0.000000000000000000e+00
9.745387983322143555e+01,1.894640989575924195e-02,1.402750133100247321e-01,1.637959389075571703e-02,0.000000000000000000e+00
9.750022220611572266e+01,1.038308542795759182e-01,1.036786304845380285e-01,-3.114314178794574603e-02,0.000000000000000000e+00
9.754382181167602539e+01,1.059193124006169162e-01,1.020036150592402574e-01,-2.960340817248677606e-02,0.000000000000000000e+00
9.759196257591247559e+01,9.261978818115317036e-02,1.153275730846378549e-01,-2.492239401995390707e-02,0.000000000000000000e+00
9.763784980773925781e+01,9.507470508613964644e-02,1.136073452020441299e-01,-2.354084894236295467e-02,0.000000000000000000e+00
9.768839073181152344e+01,8.250419565561387114e-02,1.232155919996778259e-01,2.260476912930343626e-02,0.000000000000000000e+00
9.773491835594177246e+01,8.523094525982380376e-02,1.211832333446139220e-01,2.345868551862555218e-02,0.000000000000000000e+00
