Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774014302.633657,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.6439514,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.653235,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.663359,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.6735985,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.6837401,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.693682,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7034533,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7134032,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7233255,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7346444,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.743812,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.753376,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7641625,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7733064,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7837136,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.7938929,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8035517,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.813485,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8233545,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.835944,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8439019,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8533223,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8635786,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8740354,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8836389,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.8934474,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9033887,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9133983,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9240985,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.934056,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.943851,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.95334,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9634266,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9732788,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9835868,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014302.9934223,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0031948,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0133145,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0233877,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0351417,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.043911,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0534468,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0634797,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0732722,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0841854,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.0935626,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1034603,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1144693,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1235096,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1344745,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1440384,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.154378,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1634803,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1734152,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1847236,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.1937242,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2035189,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2132838,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2236943,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2338567,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.244184,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2532601,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.263388,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.274959,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2844954,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.2936008,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3034382,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3141563,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3233554,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3341053,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3438482,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3533056,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3633976,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3738985,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3836377,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.3936336,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.403847,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4133255,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.423249,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4332175,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4434917,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4532523,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4634173,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4739091,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.483939,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.4932613,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.5036077,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.5137017,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.523309,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.534173,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.5434098,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.5533109,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.563863,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.574351,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.584423,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.5934198,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6034489,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6132913,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6233568,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6342459,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6433582,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6536076,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6636076,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6744244,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.683828,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.6932945,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7034059,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.713303,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.723906,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7347765,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.743591,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7539363,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7638464,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7739556,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.784052,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.7935839,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8033104,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8133934,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8235657,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8341238,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8433964,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8550406,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8635275,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8740728,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.8841472,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.893148,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.903274,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9135315,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9233258,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9345968,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9433365,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9535334,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9634778,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.9731886,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.984429,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014303.993683,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0033567,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0134165,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0233672,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0352645,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.043971,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.053239,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0634103,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0731845,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0840857,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.0936847,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.103405,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1133332,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1233735,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1342595,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.143414,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1532638,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1635342,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1733139,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.1838424,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.193673,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2041562,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2133858,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.223332,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.234404,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2434363,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2532868,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2636642,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2734013,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.2838366,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.293844,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3034887,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.31335,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.323345,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3351643,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3433826,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.35365,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3640635,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3732188,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3839269,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.3938007,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4034321,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4133143,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4234068,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4343586,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4431715,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4531562,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.463427,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4741158,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.483973,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.4932575,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5033827,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5130732,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.523706,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5337603,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.543088,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5542974,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5636222,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5732293,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.5841312,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.593992,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.603353,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6134253,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6233852,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6336527,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.64334,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6549625,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6632397,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6731558,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.683757,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.6933875,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.703334,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.7134805,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.723474,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.7339659,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
1774014304.7433653,0.7897143349504147,0.9991864282086779,1.0000717156942946,1.0000717156942946,1.0000717156942946,0.0,1.137462128393661
