t,vx,vy,vz,omega
1.874275872707366943e+02,1.148171392356849979e-01,6.281528659813873094e-02,7.328890985222127896e-02,0.000000000000000000e+00
1.874887979030609131e+02,1.140049896248680472e-01,6.136257140282268957e-02,7.574626836661468854e-02,0.000000000000000000e+00
1.875490622520446777e+02,1.115998533364667838e-01,5.927220568005026752e-02,8.082251152433286845e-02,0.000000000000000000e+00
1.876094388961791992e+02,1.198610604105514732e-01,6.554070109660706245e-02,6.194951732679875728e-02,0.000000000000000000e+00
1.876647856235504150e+02,1.146367145397285819e-01,6.469663752808796353e-02,7.192196307176255965e-02,0.000000000000000000e+00
1.877291426658630371e+02,1.148683316203890498e-01,6.491012773793781998e-02,7.135784265091625611e-02,0.000000000000000000e+00
1.877908213138580322e+02,1.152253398086449249e-01,7.193778209760276487e-02,6.362449664131046567e-02,0.000000000000000000e+00
1.878470501899719238e+02,1.193963063853662881e-01,8.033774164618698310e-02,4.231275562666952927e-02,0.000000000000000000e+00
1.879162099361419678e+02,8.109917514830786156e-02,4.936640978957615444e-02,1.161287276032581389e-01,0.000000000000000000e+00
1.879804284572601318e+02,6.856651549058520589e-02,2.741673220824368193e-02,1.305639910101586698e-01,0.000000000000000000e+00
1.880410485267639160e+02,5.726445982403871593e-02,2.202077372250967752e-02,1.368790238339062659e-01,0.000000000000000000e+00
1.881494746208190918e+02,3.363300044048437437e-02,2.668157273696993449e-03,1.461564306424222581e-01,0.000000000000000000e+00
1.882978408336639404e+02,-6.565009204372551643e-02,-4.244383029439589838e-02,1.280179154829154953e-01,0.000000000000000000e+00
1.884454510211944580e+02,-1.112817577795161411e-01,-6.629573135487415447e-02,7.563892112942550983e-02,0.000000000000000000e+00
1.885394444465637207e+02,-3.218616538187475673e-02,-6.663456638989015413e-02,1.304756119741997122e-01,0.000000000000000000e+00
1.886069073677062988e+02,-5.295348701622885207e-02,-6.964932202351158119e-02,1.218396493531036934e-01,0.000000000000000000e+00
1.886661810874938965e+02,-5.831302845272934299e-02,-5.620757304369362883e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.887296853065490723e+02,-5.850168594637247810e-02,-4.638394444399808469e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.887885453701019287e+02,-6.031582028841134258e-02,-4.070262056462031763e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.888484106063842773e+02,-6.241687908766014453e-02,-3.909902450550718084e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.889096162319183350e+02,-6.641700983914951284e-02,-4.003240586378770810e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.889704895019531250e+02,-1.180038857057211926e-01,-4.076404750251980125e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.890269367694854736e+02,-1.291033571639013666e-01,-3.968735911159109592e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.890763714313507080e+02,-9.961585774675367488e-02,-5.428207528293017836e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.891295263767242432e+02,-1.416932146062275522e-01,-4.751832823703806830e-02,-1.284684459743556592e-02,0.000000000000000000e+00
1.891844415664672852e+02,-1.270631591015638495e-01,-3.473327040685317280e-02,-7.175342170220935789e-02,0.000000000000000000e+00
1.892328948974609375e+02,-1.242619301431767270e-01,-3.563090349605614604e-02,-7.608818195453879996e-02,0.000000000000000000e+00
1.892889542579650879e+02,-9.794488577294720166e-02,-1.433790546609870625e-02,-1.126997063783643505e-01,0.000000000000000000e+00
1.893435161113739014e+02,-9.534329218627773939e-02,-1.517548435405619532e-02,-1.148013994239698299e-01,0.000000000000000000e+00
1.893902347087860107e+02,-7.544725803000819353e-02,1.280092971199264058e-03,-1.296382374831532847e-01,0.000000000000000000e+00
1.894400067329406738e+02,-7.371543362032023650e-02,4.665019474597258803e-04,-1.306362018052468210e-01,0.000000000000000000e+00
1.895072560310363770e+02,-4.994388661048709821e-02,1.687477245593224998e-02,-1.404309447550621537e-01,0.000000000000000000e+00
1.896604719161987305e+02,-4.883030368998871051e-02,1.589972890463044533e-02,-1.409354464366673332e-01,0.000000000000000000e+00
1.898177154064178467e+02,-3.880900646057667928e-03,3.099520708842193328e-02,-1.467114029232944872e-01,0.000000000000000000e+00
1.899873416423797607e+02,-2.285994406481197880e-02,2.440405484685909468e-02,-1.462253913121286941e-01,0.000000000000000000e+00
1.901590211391448975e+02,2.063771860724127397e-02,3.742892512668759969e-02,-1.437816404641049095e-01,0.000000000000000000e+00
1.903275210857391357e+02,4.761704159479109022e-02,4.286007211662802574e-02,-1.356304964523737944e-01,0.000000000000000000e+00
1.905162053108215332e+02,7.038079445875435047e-02,4.662577723525994366e-02,-1.239862116066237641e-01,0.000000000000000000e+00
1.906019766330718994e+02,8.262960979628412861e-02,4.808048806952415488e-02,-1.155881233168450095e-01,0.000000000000000000e+00
1.906695315837860107e+02,9.143297235169413339e-02,4.920666518249745824e-02,-1.082530169027724198e-01,0.000000000000000000e+00
1.907386004924774170e+02,9.840583340761603626e-02,5.043203082977305851e-02,-1.013553265385561397e-01,0.000000000000000000e+00
1.908552527427673340e+02,1.025835223990299028e-01,5.084931407840970197e-02,-9.690700795073065033e-02,0.000000000000000000e+00
1.909603171348571777e+02,1.077358231881496292e-01,5.134720982407372375e-02,-9.086504523332558647e-02,0.000000000000000000e+00
1.910250110626220703e+02,1.080435723534745596e-01,5.196505297374059279e-02,-9.014554754693010485e-02,0.000000000000000000e+00
1.910833261013031006e+02,1.040769943078610343e-01,5.217252753151094269e-02,-9.458333165423596367e-02,0.000000000000000000e+00
1.911402068138122559e+02,1.059303354235650307e-01,5.233503744929637880e-02,-9.241108100348002785e-02,0.000000000000000000e+00
1.912019290924072266e+02,1.093457854131415496e-01,5.324359096428490229e-02,-8.779874277921705106e-02,0.000000000000000000e+00
1.912616021633148193e+02,1.087748220737177474e-01,5.443678628047246559e-02,-8.777627459789578979e-02,0.000000000000000000e+00
1.913195378780364990e+02,1.072330941523240572e-01,5.402814118902213997e-02,-8.990007496202599702e-02,0.000000000000000000e+00
1.913821623325347900e+02,1.069902297761794047e-01,5.349706884191526152e-02,-9.050499631381522803e-02,0.000000000000000000e+00
1.914405646324157715e+02,1.054979242669085160e-01,5.339446774946817603e-02,-9.229961424147251070e-02,0.000000000000000000e+00
1.914996819496154785e+02,1.007127284154136632e-01,5.099291692973970114e-02,-9.877585108780280454e-02,0.000000000000000000e+00
1.915554037094116211e+02,9.545699311400654419e-02,4.713622990446903610e-02,-1.056699498250355945e-01,0.000000000000000000e+00
1.916148862838745117e+02,8.781146354840538293e-02,4.207348263041394559e-02,-1.141006964432528248e-01,0.000000000000000000e+00
1.916736500263214111e+02,9.006203266521591033e-02,4.259116495862919766e-02,-1.121375179842875464e-01,0.000000000000000000e+00
1.917337913513183594e+02,7.242232260637002095e-02,3.340629718384457991e-02,-1.270394682638569805e-01,0.000000000000000000e+00
1.917942347526550293e+02,6.152123450953157074e-02,2.532329759029364191e-02,-1.344390877073206036e-01,0.000000000000000000e+00
1.918495824337005615e+02,4.205535891233135037e-02,1.474446673208025353e-02,-1.432269090902319741e-01,0.000000000000000000e+00
1.919141027927398682e+02,6.763960649095573582e-03,-5.961236390151584616e-03,-1.497287964856400255e-01,0.000000000000000000e+00
1.919680249691009521e+02,6.735681561646686064e-03,-5.928886390570222396e-03,-1.497313557678144058e-01,0.000000000000000000e+00
1.920247094631195068e+02,-2.289835525306376310e-02,-2.549667657654615394e-02,-1.460328210035520824e-01,0.000000000000000000e+00
1.920838003158569336e+02,7.038688567887553364e-03,-1.348780408392842058e-02,-1.492264587941355969e-01,0.000000000000000000e+00
1.921402256488800049e+02,-3.653323654774304208e-02,-3.744716531942486604e-02,-1.405810529085847749e-01,0.000000000000000000e+00
1.921949932575225830e+02,-5.740092660625550208e-02,-5.096138166431670585e-02,-1.288723058054254966e-01,0.000000000000000000e+00
1.922566719055175781e+02,-5.739697953367478567e-02,-5.096490091288596869e-02,-1.288726721044870516e-01,0.000000000000000000e+00
1.923141868114471436e+02,-6.460723600616438689e-02,-5.728468794779881940e-02,-1.226554914480680186e-01,0.000000000000000000e+00
1.923757250308990479e+02,-6.439075013839756778e-02,-5.732480838993730260e-02,-1.227505504658591012e-01,0.000000000000000000e+00
1.924376430511474609e+02,-6.706127774631832905e-02,-5.861167320363976085e-02,-1.206957198549347549e-01,0.000000000000000000e+00
1.924994697570800781e+02,-3.504099272713499802e-02,-4.499333838983508166e-02,-1.387361824803993449e-01,0.000000000000000000e+00
1.925579121112823486e+02,-8.192972781464669119e-02,-6.606843709767677708e-02,-1.068760090931928364e-01,0.000000000000000000e+00
1.926144819259643555e+02,-8.233563064643559248e-02,-6.161872493401095163e-02,-1.091969627030002776e-01,0.000000000000000000e+00
1.926734628677368164e+02,-8.201964982179912877e-02,-6.167681211571566374e-02,-1.094017727934614298e-01,0.000000000000000000e+00
1.927332506179809570e+02,-8.828527338650757339e-02,-6.206896328176938343e-02,-1.041784733051698136e-01,0.000000000000000000e+00
1.927998290061950684e+02,-5.982745456036232118e-02,-5.144087689975136019e-02,-1.275715950539633714e-01,0.000000000000000000e+00
1.928558096885681152e+02,-9.591544773131180368e-02,-6.094518368617341669e-02,-9.790766809581652463e-02,0.000000000000000000e+00
1.929153788089752197e+02,-9.653367782446097001e-02,-5.634955403366611465e-02,-1.000298795655083922e-01,0.000000000000000000e+00
1.929745025634765625e+02,-9.657808898532153907e-02,-5.630141326152552500e-02,-1.000141169670473729e-01,0.000000000000000000e+00
1.930349795818328857e+02,-1.021251429566690239e-01,-5.366350903979091175e-02,-9.586804980605473370e-02,0.000000000000000000e+00
1.930974521636962891e+02,-8.180214934207628852e-02,-4.872295109984902534e-02,-1.159072146121127578e-01,0.000000000000000000e+00
1.931519610881805420e+02,-1.161471890409884744e-01,-4.929396015092352146e-02,-8.111680448905790597e-02,0.000000000000000000e+00
1.932082595825195312e+02,-9.262651211629482906e-02,-4.116061708263321628e-02,-1.105718447641474977e-01,0.000000000000000000e+00
1.932671723365783691e+02,-9.264368912017562074e-02,-4.114026999949311342e-02,-1.105650263445591558e-01,0.000000000000000000e+00
1.933250336647033691e+02,-1.019112949456364992e-01,-3.406629018602673475e-02,-1.046593322903643652e-01,0.000000000000000000e+00
1.933866295814514160e+02,-7.458277339822345919e-02,-3.022535527723460569e-02,-1.265852985563260258e-01,0.000000000000000000e+00
1.934462671279907227e+02,-9.927697935112173022e-02,-2.816525644697899511e-02,-1.088613783680551089e-01,0.000000000000000000e+00
1.935017907619476318e+02,-9.794482052093651803e-02,-2.049733289545526901e-02,-1.117437760114379786e-01,0.000000000000000000e+00
1.935567378997802734e+02,-9.718733075191328397e-02,-2.117688382212536830e-02,-1.122771674602739828e-01,0.000000000000000000e+00
1.936446106433868408e+02,-8.595287737745013756e-02,-1.123176424704575710e-02,-1.224171162151592301e-01,0.000000000000000000e+00
1.937753047943115234e+02,-8.590697827966874145e-02,-1.129207404347432053e-02,-1.224437836178432354e-01,0.000000000000000000e+00
1.938657388687133789e+02,-5.913670953910690059e-02,8.322097649019531782e-04,-1.378483116029881050e-01,0.000000000000000000e+00
1.939314665794372559e+02,-4.396770551321484838e-02,-4.608422519172859257e-03,-1.433373758438042378e-01,0.000000000000000000e+00
1.940035829544067383e+02,-2.022533846020257292e-02,5.821852431423601461e-03,-1.485161328557843274e-01,0.000000000000000000e+00
1.940731208324432373e+02,3.465147900678422054e-03,1.368209491269360700e-02,-1.493345004639801132e-01,0.000000000000000000e+00
1.941444556713104248e+02,3.916457020379866122e-02,2.753821849431264956e-02,-1.421540817666211709e-01,0.000000000000000000e+00
1.942131531238555908e+02,6.325170107902478023e-02,3.875941721242202181e-02,-1.303722742302330651e-01,0.000000000000000000e+00
1.942810847759246826e+02,1.123589787315280725e-01,5.542371485475580672e-02,-8.248437264177219119e-02,0.000000000000000000e+00
1.943573622703552246e+02,1.200853598402633754e-01,5.465961651044212721e-02,-7.135707866053554727e-02,0.000000000000000000e+00
1.944315617084503174e+02,8.711829638292278855e-02,4.785278493012350837e-02,-1.123410584326521439e-01,0.000000000000000000e+00
1.945057678222656250e+02,1.231099420939159167e-01,5.541069519686291078e-02,-6.537275438156955887e-02,0.000000000000000000e+00
1.945759477615356445e+02,1.248324565821992416e-01,5.664312456403974849e-02,-6.089675051491671293e-02,0.000000000000000000e+00
1.946468152999877930e+02,9.909989888643878919e-02,5.534064754804386699e-02,-9.806438073867998484e-02,0.000000000000000000e+00
1.947166016101837158e+02,1.072829135216629842e-01,6.099312156587667622e-02,-8.526555921328121679e-02,0.000000000000000000e+00
1.947959444522857666e+02,1.304133068630227987e-01,6.177425507192600695e-02,-4.094277473938068290e-02,0.000000000000000000e+00
1.948730187416076660e+02,1.307617718894351910e-01,6.423588860800440170e-02,-3.570867719582131172e-02,0.000000000000000000e+00
1.949477014541625977e+02,1.186164616419235623e-01,6.790985433002859339e-02,-6.179309599319628143e-02,0.000000000000000000e+00
1.950164391994476318e+02,1.212887426726202561e-01,6.786947668071065254e-02,-5.641608844985066679e-02,0.000000000000000000e+00
1.950882837772369385e+02,1.314638750925312960e-01,6.562583783862334375e-02,-3.017447520064011138e-02,0.000000000000000000e+00
1.951609466075897217e+02,1.331704694569076919e-01,6.235746377668004159e-02,-2.961710276118929841e-02,0.000000000000000000e+00
1.952380166053771973e+02,1.258862727706990814e-01,5.869859040284522433e-02,-5.663145603478826617e-02,0.000000000000000000e+00
1.953141984939575195e+02,1.339427138675697848e-01,6.154272260873549366e-02,-2.778205708176707811e-02,0.000000000000000000e+00
1.953909709453582764e+02,1.352665011398026251e-01,5.704254021331874036e-02,-3.080782815142418460e-02,0.000000000000000000e+00
1.954594161510467529e+02,1.288974847656418621e-01,4.387168872394224539e-02,-6.293419856962227665e-02,0.000000000000000000e+00
1.955293669700622559e+02,1.331283482758656711e-01,3.204118510903893741e-02,-6.123892015824664026e-02,0.000000000000000000e+00
1.956032462120056152e+02,7.710076036714225145e-02,1.348434840844261323e-02,-1.391153894960833748e-02,0.000000000000000000e+00
1.956844825744628906e+02,-1.042539495836169311e-02,-2.877060014273326305e-02,1.810217346100810587e-02,0.000000000000000000e+00
1.958559386730194092e+02,9.751520196271834529e-02,-3.124431101324785798e-02,1.475114475326839980e-02,0.000000000000000000e+00
1.959532010555267334e+02,1.803709150188879257e-02,-7.015760106311319522e-02,3.393611243446038872e-02,0.000000000000000000e+00
1.960147933959960938e+02,1.273555668986695033e-02,-1.072395477829184429e-01,4.589980707070499821e-02,0.000000000000000000e+00
1.960771427154541016e+02,6.985415382332932702e-03,-1.372629481063824541e-01,6.008399994242078629e-02,0.000000000000000000e+00
1.961359517574310303e+02,-7.216244374593569488e-02,-1.109872237282923946e-01,7.052955325039736434e-02,0.000000000000000000e+00
1.961954789161682129e+02,-8.126052932259641981e-02,-9.213073482261656399e-02,8.607353876340943788e-02,0.000000000000000000e+00
1.962928242683410645e+02,-1.207375932394288975e-01,-7.239020234355530992e-02,5.178891950416934786e-02,0.000000000000000000e+00
1.963558504581451416e+02,-1.223368068996031621e-01,-6.520051603953537500e-02,5.729396465411946970e-02,0.000000000000000000e+00
1.964126083850860596e+02,-8.526432389100524478e-02,-7.082951675899930299e-02,1.010602524590968332e-01,0.000000000000000000e+00
1.964696125984191895e+02,-1.174652639831954698e-01,-6.013257157185298435e-02,7.131609631432567209e-02,0.000000000000000000e+00
1.965313010215759277e+02,-1.139591087414460330e-01,-5.153660933152093976e-02,8.280881253505245621e-02,0.000000000000000000e+00
1.965926351547241211e+02,-7.801073538207350944e-02,-5.207623311821860113e-02,1.170572129745324902e-01,0.000000000000000000e+00
1.966462755203247070e+02,-1.142798860889823881e-01,-4.670972357933115410e-02,8.519571209064268069e-02,0.000000000000000000e+00
1.967085249423980713e+02,-1.137402566824040895e-01,-4.035573220594187299e-02,8.907619708958806892e-02,0.000000000000000000e+00
1.967697191238403320e+02,-1.137233110089649751e-01,-4.039727095603592305e-02,8.907900444247704441e-02,0.000000000000000000e+00
1.968273899555206299e+02,-1.177232951121836985e-01,-3.280171441194651427e-02,8.697857965940120062e-02,0.000000000000000000e+00
1.968944718837738037e+02,-8.735316108733312546e-02,-3.366082050947639265e-02,1.172022798868658788e-01,0.000000000000000000e+00
1.969605262279510498e+02,-1.143105620842043285e-01,-2.582760764555846675e-02,9.362707983965089242e-02,0.000000000000000000e+00
1.971267042160034180e+02,-1.087157809675459025e-01,-1.578850434928441918e-02,1.021352147842712332e-01,0.000000000000000000e+00
1.971861958503723145e+02,-1.087072368825477697e-01,-1.581372893616445757e-02,1.021404064339630491e-01,0.000000000000000000e+00
1.973633568286895752e+02,-1.031969531272630969e-01,-9.205168376553940490e-03,1.084695982310654450e-01,0.000000000000000000e+00
1.975204291343688965e+02,-7.170999059857648128e-02,-4.396024260015024381e-03,1.316751769281417628e-01,0.000000000000000000e+00
1.976093187332153320e+02,-6.754273752211660542e-02,2.195080270639345865e-03,1.339147498620817112e-01,0.000000000000000000e+00
1.976836690902709961e+02,-6.182698757367795922e-02,8.907708015871715693e-03,1.363747643278192534e-01,0.000000000000000000e+00
1.977521653175354004e+02,-5.357876093732004408e-02,1.539177875157175107e-02,1.392566318825935456e-01,0.000000000000000000e+00
1.978225147724151611e+02,-4.097099925518926655e-02,2.192245841977711468e-02,1.426211170790090965e-01,0.000000000000000000e+00
1.978843946456909180e+02,-2.480014017934138726e-02,2.812208797904547017e-02,1.452380845879751858e-01,0.000000000000000000e+00
1.979403748512268066e+02,-5.458240275568663862e-03,3.541468153461128920e-02,1.456571589208584816e-01,0.000000000000000000e+00
1.980038797855377197e+02,1.644642022315283628e-02,4.026357247016013746e-02,1.435561214082619053e-01,0.000000000000000000e+00
1.980630416870117188e+02,3.790684592283798809e-02,4.605190573946792848e-02,1.376310030841357002e-01,0.000000000000000000e+00
1.981263563632965088e+02,5.501452402222020699e-02,4.945324459586267901e-02,1.304905312486324687e-01,0.000000000000000000e+00
1.981908671855926514e+02,6.605779572777296937e-02,5.061995093040343174e-02,1.247957859520559404e-01,0.000000000000000000e+00
1.982469458580017090e+02,1.100748151825186316e-01,6.211616896242031644e-02,8.077819393850306506e-02,0.000000000000000000e+00
1.983090093135833740e+02,1.173450623134435211e-01,6.355604407302167802e-02,6.848916419728141858e-02,0.000000000000000000e+00
1.983683130741119385e+02,1.173502674757006120e-01,6.354929560491835716e-02,6.848650780628418033e-02,0.000000000000000000e+00
1.984276690483093262e+02,1.211239819846855748e-01,6.315857517272788213e-02,6.196753480915993123e-02,0.000000000000000000e+00
1.984892814159393311e+02,1.211078714062747974e-01,6.317717955852703016e-02,6.198005700603091001e-02,0.000000000000000000e+00
1.985574104785919189e+02,1.213595525250879548e-01,6.400322410512954141e-02,6.062545929771565728e-02,0.000000000000000000e+00
1.986449542045593262e+02,9.382925064228649081e-02,6.065189223210942088e-02,1.000870605651477396e-01,0.000000000000000000e+00
1.987101516723632812e+02,1.252347074563766038e-01,6.608309130439160572e-02,4.949033331844933381e-02,0.000000000000000000e+00
1.987699260711669922e+02,1.311436416941485217e-01,6.619234174802017534e-02,3.033016876164879028e-02,0.000000000000000000e+00
1.988316264152526855e+02,1.051081332632086834e-01,6.727664418768432297e-02,8.322339496059555364e-02,0.000000000000000000e+00
1.988917658329010010e+02,1.223192600180592199e-01,7.016736214145354034e-02,5.113257199422429483e-02,0.000000000000000000e+00
1.989559276103973389e+02,1.263998464618469875e-01,7.114597981613342281e-02,3.822732491849043651e-02,0.000000000000000000e+00
1.990130136013031006e+02,1.076625517153541184e-01,6.682679026781221387e-02,8.026802016145991037e-02,0.000000000000000000e+00
1.990850896835327148e+02,1.276980041206022820e-01,6.954166008671328059e-02,3.683988675333665919e-02,0.000000000000000000e+00
1.991443769931793213e+02,1.284579895285716811e-01,6.819524339087136566e-02,3.671448903549092563e-02,0.000000000000000000e+00
1.992780108451843262e+02,1.096098688334589955e-01,5.766455175331604288e-02,8.461959658023102127e-02,0.000000000000000000e+00
1.994487433433532715e+02,1.270007794146069124e-01,6.741539151650607908e-02,4.273133527937732212e-02,0.000000000000000000e+00
1.995806090831756592e+02,1.262941934547438805e-01,6.405511976755634551e-02,4.946431371382541131e-02,0.000000000000000000e+00
1.996547963619232178e+02,1.044434589819561443e-01,4.411178535325072092e-02,9.821259730214437766e-02,0.000000000000000000e+00
1.997223966121673584e+02,1.072954370296887450e-01,3.458351761641082628e-02,9.895286505141470679e-02,0.000000000000000000e+00
1.997911720275878906e+02,9.840826144208326964e-02,2.510131534151750082e-02,1.103890304698446206e-01,0.000000000000000000e+00
1.998587291240692139e+02,8.926622684346419145e-02,1.691263355882733493e-02,1.193545289096145795e-01,0.000000000000000000e+00
1.999296326637268066e+02,7.590071660880981508e-02,8.536986132678475725e-03,1.290976416749725075e-01,0.000000000000000000e+00
2.000174875259399414e+02,6.569077766175518418e-02,1.215304915041404577e-03,1.348452622977808768e-01,0.000000000000000000e+00
2.001267962455749512e+02,5.502400158378126932e-02,-6.585631446916337915e-03,1.393879073239620014e-01,0.000000000000000000e+00
2.002550990581512451e+02,3.725070784025660831e-02,-1.163127455142581347e-02,1.448347272504394989e-01,0.000000000000000000e+00
2.003248918056488037e+02,1.961083816329994151e-02,-1.621484336988462255e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.004795715808868408e+02,7.386931727846649497e-03,-1.852165993536659255e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.005766084194183350e+02,-1.378104709461489344e-03,-1.951408541343321867e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.006488175392150879e+02,-9.979979214676215973e-03,-2.068848002748663664e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.007211644649505615e+02,-1.467524540012039858e-02,-2.410883232348457611e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.007994258403778076e+02,-2.426921132836943121e-02,-3.671748084219131347e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.008694541454315186e+02,-1.386480281322694241e-01,-5.707251543613354322e-02,-5.000000000000000278e-02,0.000000000000000000e+00
2.009282538890838623e+02,-1.225703479146741937e-01,-4.901001165598831838e-02,-7.123572537396953563e-02,0.000000000000000000e+00
2.010908656120300293e+02,-1.176198405221754728e-01,-6.521565117230307407e-02,-6.642659074279286258e-02,0.000000000000000000e+00
2.012828440666198730e+02,-7.009601481095015241e-02,-6.876353761830092393e-02,-1.133936709073287280e-01,0.000000000000000000e+00
2.014715065956115723e+02,-4.855840380765530373e-02,-7.214857488214876380e-02,-1.222156477793562290e-01,0.000000000000000000e+00
2.016471905708312988e+02,-6.752292928598681299e-02,-3.845671195487016664e-02,-1.283032942923125752e-01,0.000000000000000000e+00
2.018255956172943115e+02,-7.288468791600781482e-02,-3.405130175603409554e-02,-1.266030454456197052e-01,0.000000000000000000e+00
2.020025184154510498e+02,-7.166886200133563978e-02,-3.314528657615115753e-02,-1.275341687439813798e-01,0.000000000000000000e+00
2.021784985065460205e+02,-6.947312319569065586e-02,-2.937577568939591863e-02,-1.296555010637137628e-01,0.000000000000000000e+00
2.023563580513000488e+02,-5.779149687480712727e-02,-2.191271616171745762e-02,-1.366747078262293691e-01,0.000000000000000000e+00
2.025452799797058105e+02,-3.653119735655600830e-02,-1.048961623960905330e-02,-1.451049260736591573e-01,0.000000000000000000e+00
2.027372026443481445e+02,-9.591293441144401258e-03,8.211944574011385833e-03,-1.494676254459112452e-01,0.000000000000000000e+00
2.029202659130096436e+02,2.192478145117404340e-02,1.704608321049985026e-02,-1.474066993236703704e-01,0.000000000000000000e+00
2.030966701507568359e+02,2.944919881979059240e-02,1.653373086141891185e-02,-1.461484876167885860e-01,0.000000000000000000e+00
2.032770211696624756e+02,2.924246164278659216e-02,2.136390368418335239e-02,-1.455625709323763173e-01,0.000000000000000000e+00
2.034574058055877686e+02,3.980973763565614360e-02,3.255880136561641047e-02,-1.409081588944179897e-01,0.000000000000000000e+00
2.036278545856475830e+02,6.527033084450739597e-02,4.345167532088731882e-02,-1.278739059513579468e-01,0.000000000000000000e+00
2.037983067035675049e+02,9.897339377475435074e-02,5.297609745453921853e-02,-9.948768980730519906e-02,0.000000000000000000e+00
2.039784693717956543e+02,1.025665155923678462e-01,5.296425299103537515e-02,-9.578568674046332443e-02,0.000000000000000000e+00
2.041592931747436523e+02,5.390883634557567389e-02,3.740010972028964820e-02,-1.348890994735165438e-01,0.000000000000000000e+00
2.043371632099151611e+02,3.872438391457228013e-02,3.414127507641071674e-02,-1.408360586873747822e-01,0.000000000000000000e+00
2.045126783847808838e+02,4.573276925758629208e-02,4.121255281322882408e-02,-1.367846457269572269e-01,0.000000000000000000e+00
2.046897997856140137e+02,4.511536609973276074e-02,4.206685527950233816e-02,-1.367295996797346369e-01,0.000000000000000000e+00
2.048640329837799072e+02,5.698374683807407720e-02,4.873160957116676184e-02,-1.299156758243501797e-01,0.000000000000000000e+00
2.050372350215911865e+02,1.013104159816677202e-01,7.334917451821995615e-02,-8.280155923119535133e-02,0.000000000000000000e+00
2.052120072841644287e+02,4.301186136007118660e-02,3.876870955018133641e-02,-1.383725657135680132e-01,0.000000000000000000e+00
2.053880228996276855e+02,2.828025797062735242e-02,2.812020557623153699e-02,-1.446011101183709291e-01,0.000000000000000000e+00
2.055613636970520020e+02,4.149689113913915262e-02,4.021207464029025180e-02,-1.384232533894148853e-01,0.000000000000000000e+00
2.057404086589813232e+02,6.098053602122061045e-02,5.924825054251471601e-02,-1.235759646299231379e-01,0.000000000000000000e+00
2.059149615764617920e+02,2.971209099449402535e-02,4.960782617380931486e-02,-1.384061242541096137e-01,0.000000000000000000e+00
2.060910289287567139e+02,1.037207498950303355e-02,2.764187159484401274e-02,-1.470657913831298624e-01,0.000000000000000000e+00
2.062587156295776367e+02,5.427155025437969786e-03,1.691372128150333415e-02,-1.489445266558710457e-01,0.000000000000000000e+00
2.064289727210998535e+02,1.585006854572964825e-03,1.667515767651220338e-02,-1.490618223078411519e-01,0.000000000000000000e+00
2.066061623096466064e+02,-3.828777628720629600e-02,2.594174678587444355e-02,-1.426922281018781213e-01,0.000000000000000000e+00
2.067783327102661133e+02,-5.032604085061205546e-02,2.172094182179134039e-02,-1.396262521830220760e-01,0.000000000000000000e+00
2.069518218040466309e+02,-1.090538256659802641e-01,1.275477982777760595e-02,-1.021987216121557074e-01,0.000000000000000000e+00
2.071227147579193115e+02,-9.588476470586633493e-02,6.305176226200158440e-03,-1.151796711666481787e-01,0.000000000000000000e+00
2.072949008941650391e+02,-6.815808442945764378e-02,9.150027918814878161e-03,-1.333069859984533090e-01,0.000000000000000000e+00
2.074741611480712891e+02,-7.147999349046577078e-02,1.457088178987018742e-02,-1.310660136513985830e-01,0.000000000000000000e+00
2.076454634666442871e+02,-9.800675926508649327e-02,1.540602622764911979e-02,-1.125047976498263352e-01,0.000000000000000000e+00
2.078183186054229736e+02,-1.106199978907378700e-01,1.057051137722645438e-02,-1.007545550130467954e-01,0.000000000000000000e+00
2.079881923198699951e+02,-7.187181446205721802e-02,3.647181234269394022e-03,-1.316098034151560181e-01,0.000000000000000000e+00
2.081612448692321777e+02,-7.340913842933766142e-02,2.562459785158587022e-03,-1.307842964384936524e-01,0.000000000000000000e+00
2.083313341140747070e+02,-1.205093553375450599e-01,9.519315535898825731e-03,-8.880809595896814457e-02,0.000000000000000000e+00
2.085056710243225098e+02,-1.337340020792627260e-01,9.887328602339418709e-03,-6.721203330485628347e-02,0.000000000000000000e+00
2.086834836006164551e+02,-1.207512944511385383e-01,9.121283028768847542e-03,-8.852077204974845293e-02,0.000000000000000000e+00
2.088575391769409180e+02,-1.107291637600333334e-01,1.714966987502476725e-02,-9.972432559903017524e-02,0.000000000000000000e+00
2.090305087566375732e+02,-1.124938174616630371e-01,3.028338454883359662e-02,-9.448839956930955852e-02,0.000000000000000000e+00
