Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036746.9586015,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036746.969684,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036746.9792254,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036746.98864,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.000332,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.008526,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0191038,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0289502,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.038449,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0495176,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0582507,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.069151,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0787616,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.0885205,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.100734,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1087303,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.118318,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.128875,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1387784,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1495738,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1583934,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1688213,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1800733,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.1884515,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.200348,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2084117,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2184927,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2289429,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2386296,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.249584,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2589352,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2690952,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.278286,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.2883253,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.299303,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3087018,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.318516,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3285959,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.339377,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3493247,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3589196,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3694708,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3784935,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3885949,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.3991296,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4086387,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4189482,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4291248,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4386432,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4484744,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4591491,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4691641,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4785244,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.4886816,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.499331,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.508577,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5187683,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5284111,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5383413,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.550062,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5593667,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5693343,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5782485,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5889556,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.5993516,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.608673,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6193447,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6286263,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6383066,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6501284,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6593208,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6688166,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6789951,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.68872,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.6994112,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7084684,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7192953,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7286148,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7384553,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7492769,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7585127,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7690847,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7787526,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.7885318,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.799304,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8084793,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8186471,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.829066,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8383543,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8498766,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.858408,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.869046,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8784077,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.888264,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.8986156,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.908622,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9193769,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9291437,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9389114,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9488802,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9592164,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.969677,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9782693,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9883552,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036747.9985676,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0086865,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0186725,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0289142,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0383046,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0491867,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0588958,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.069399,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.078309,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0883892,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.0991197,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1083498,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1189573,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1288807,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.138485,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1493778,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1593773,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1692321,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1782453,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1883745,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.1988623,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.208565,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.218689,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.229409,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2387712,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2496157,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2590196,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2698076,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2784686,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2888653,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.2996066,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3084466,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3187196,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.328919,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.338392,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3501315,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3590462,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3692982,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.378582,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.3889937,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.39868,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4085376,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4189558,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4290326,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.43848,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4501295,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.45849,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.468811,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.478509,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4886513,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.4993238,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5084844,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5191443,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5290198,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5387495,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5498438,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5584607,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.568926,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5794506,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.58849,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.5986452,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.608689,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.620238,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.6293411,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.638496,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.6493475,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.6586442,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.668909,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.6785161,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.6885211,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.699104,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7086775,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.718944,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7290823,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.738997,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7494454,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7585378,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7689397,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.778995,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7884881,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.7986708,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.8094375,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.818651,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.82898,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.838621,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.8499463,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.858889,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.869335,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.8785372,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
1774036748.888556,0.2507179083972896,0.8680132415501225,0.05390219262372711,0.8418220955003399,0.2753685893704989,0.062468640756227545,0.9744881894861087
